Year,Month,Day,Hour,Minute,Sensor_ID,Normalized_Temp,Normalized_Vibration,Normalized_Pressure,Normalized_Voltage,Normalized_Current,FFT_Feature1,FFT_Feature2,Anomaly_Score,Fault_Type,Fault_Status
2015,1,24,19,5,142,0.5270500523007108,0.4382134575561046,0.36712271096485677,0.6752004959422033,0.6057303743996765,0.129988099121403,0.6794850065659698,0.41707638381617135,1,1
2015,1,21,1,43,167,0.3838252925678687,0.37117910227413836,0.6043068903184347,0.507306559675438,0.5833312151210307,0.8507721298961993,0.6218662187854297,4.67501086061084e-05,3,1
2015,1,6,4,52,186,0.7157361416166572,0.5570655915929884,0.4468138217275696,0.4502889484484497,0.34337302134792214,0.06714206700966376,0.18115369724599908,0.22151880218026107,2,1
2015,1,27,8,2,149,0.3806937746072349,0.5841401306179014,0.5247503531003901,0.38428774373707747,0.6237783511788165,0.0002153368155285,0.4108789682930037,0.4407835158111953,2,1
2015,1,13,23,32,124,0.3641466316574016,0.4922965141923575,0.5149734031245775,0.41540133463657347,0.5579482592579965,0.09404473465984006,0.07736897188370875,0.4473662775027359,3,1
2015,1,19,14,10,182,0.5193583911795949,0.5601476986057605,0.6042609750485214,0.5936041172352454,0.6017158448674053,0.06274851645845382,0.09267049748213048,0.2923751376050641,3,1
2015,1,25,3,7,124,0.6857467711803542,0.45198612913570907,0.4920871598719473,0.4763310187126371,0.4747244031691332,0.8580827415564661,0.1968805483289786,0.23188629461123278,1,1
2015,1,20,9,41,171,0.6532949982722186,0.5857425746917119,0.38751321160638375,0.4023625100616245,0.6776383623107125,0.723196520811761,0.4695271333662422,0.2422453638845652,1,1
2015,2,2,4,55,111,0.44762816718195364,0.49311487484308947,0.23539183453814216,0.4095706447793409,0.4748088742215743,0.05953710465706126,0.16346966768775328,0.07072278418050702,3,1
2015,1,20,9,28,153,0.3076077637926866,0.4306723290540067,0.4169611140837391,0.6458801476739738,0.6523045923486365,0.8857523118616514,0.8789286630363581,0.6419178234847477,3,1
2015,1,4,11,9,172,0.482974714910094,0.4608246037777303,0.4081230074558091,0.6027114085745084,0.6085741599125466,0.05449182001688821,0.1331927924021935,0.9942629670177179,2,1
2015,1,31,23,53,168,0.5015193104572572,0.354251892466353,0.32469659621382546,0.460442492044478,0.47971116683931436,0.03809994935970196,0.43903990606710586,0.2914237744823046,1,1
2015,1,29,11,24,140,0.4752305367143785,0.5962259988467697,0.49930494091592825,0.40005293570946066,0.48725167244605894,0.2782008579424684,0.22356077833044333,0.9133095253784529,1,1
2015,2,4,8,35,162,0.4650604501098408,0.5550434601421594,0.42270600648579026,0.30570216310176934,0.5072984334269026,0.26656456953070634,0.4521614157399511,0.32428479810589844,2,1
2015,1,27,1,50,164,0.43387421583130575,0.33499489631151264,0.41850899950280207,0.37696854888817427,0.36403714586324937,0.5262122528743022,0.3259697081408263,0.5721572871005653,2,1
2015,1,2,21,55,123,0.5716057393741991,0.6390403763550522,0.6402985884483332,0.7513154636803239,0.4555368746458746,0.21428391309847952,0.1270953559833429,0.7302673526098422,1,1
2015,1,29,4,34,163,0.5229153516737621,0.5751603216272512,0.6314022084607611,0.6698975378116546,0.6189745580017957,0.3342963642843682,0.7196794878048199,0.8139026975047358,1,1
2015,2,4,7,43,149,0.5033023407746167,0.4903207873871498,0.479858972449239,0.46858276321807946,0.46983017733538884,0.7239490289258582,0.12922782491594478,0.6875373211769237,2,1
2015,1,4,0,10,169,0.46485155084683966,0.46434819566097224,0.5393680390385039,0.5052932708446459,0.6364222750335489,0.21728046967020845,0.6228971224185822,0.4359559071076636,2,1
2015,1,22,0,36,125,0.3750542651104588,0.38242245914692247,0.4416687199983865,0.6259408257105373,0.474246038039263,0.7502561633049614,0.6408751677365321,0.49821637957190523,1,1
2015,1,26,18,43,135,0.5278550975969168,0.5323928212734522,0.4728492258504208,0.5629057472600384,0.6348749244108262,0.5867640480768579,0.8093505730382718,0.3079486992408247,3,1
2015,1,12,14,29,140,0.5349048391628618,0.28692987967692457,0.4215277729157147,0.7161112335858486,0.6823935285179631,0.0002153368155285,0.8611613301454676,0.3422177286663821,1,1
2015,1,30,19,29,115,0.4893230732240079,0.4105674179072288,0.3596585051612087,0.7523131667818479,0.5001226709539048,0.5146468881649374,0.1074699952758355,0.6303365220162743,1,1
2015,1,11,23,20,154,0.6938693631287566,0.365090249168728,0.426057846435004,0.6548237813600545,0.6187306321960068,0.0997112861755958,0.16100528251421947,0.37678640657889406,2,1
2015,1,8,16,10,137,0.5800291198138715,0.5044426077278203,0.3975354646326779,0.37292385982293963,0.4993589609030325,0.41564761782356874,0.20063143943599193,0.7160588224938467,1,1
2015,1,19,21,25,109,0.5147336648255609,0.4521677808182644,0.439964012926964,0.6557607864586926,0.5872060829700511,0.6570702122254971,0.7648353125003985,0.566744115784284,1,1
2015,1,5,1,50,113,0.4441211733078762,0.627812341358021,0.317163106848224,0.6160852174955566,0.6061961957088597,0.2987808283165066,0.10016082816496218,0.7451402778291843,3,1
2015,1,13,18,20,125,0.38668698546538427,0.3409417052258472,0.44309693460874694,0.7024849452059466,0.4432357108902283,0.8025505105936765,0.6574421888839022,0.4647832982055377,3,1
2015,1,27,21,10,186,0.6375958026097651,0.4930866653869095,0.28445966982125237,0.6511777678015661,0.48072287078704146,0.4131205129242077,0.6388016988413089,0.8881274010534657,2,1
2015,1,29,15,53,177,0.38934603270481405,0.4614321753919481,0.48300734703317516,0.41718223669678506,0.5423113766090703,0.47470473105310573,0.26823941350141783,0.24423345672545282,1,1
2015,1,26,16,4,192,0.37418234716233245,0.2697779528356399,0.5134086626187087,0.4752973117016353,0.5892379757963425,0.615498094100823,0.09627679721808745,0.06491840898442945,2,1
2015,1,25,9,7,192,0.6618583325671278,0.5189160692194964,0.5242277789086283,0.6091057478765193,0.5259804991660667,0.8853452758354662,0.8264583319978968,0.09538736503992111,2,1
2015,1,19,6,48,133,0.518602342783859,0.4436374234846269,0.4478138879128792,0.6272978063282583,0.6782714425307294,0.05793360316236769,0.18708876954669776,0.8927675664690957,3,1
2015,1,25,7,25,107,0.5153135105746477,0.4140747588097863,0.44641837002443113,0.731408431960732,0.5507842108557427,0.02705773279786999,0.5353213242179475,0.8269305584305776,1,1
2015,1,9,4,18,165,0.576388412432968,0.4263685828985951,0.6675798743237475,0.44124240271838117,0.4238258020330834,0.31297967317640146,0.7136776322900846,0.26569527099446466,3,1
2015,1,9,13,9,157,0.4085733194820194,0.5704094764579722,0.2983068731160056,0.7780287238320636,0.7293527605635498,0.24031141966204944,0.8811391926208001,0.9412481268292799,2,1
2015,1,3,23,21,141,0.4167104911304607,0.39816493263367836,0.5411081370604185,0.5927634094700072,0.4406074449954416,0.876435443112399,0.13881502966868467,0.9862351927174549,2,1
2015,1,28,6,7,113,0.669717680291022,0.45619042070673327,0.4068425694767758,0.6323064554481492,0.5834356936325905,0.6479957408808581,0.053146534502593636,0.3516646323468775,2,1
2015,1,19,13,6,140,0.38785983399367796,0.49860873742947664,0.41822767019315554,0.5218430084553132,0.3925596342606424,0.11955808694425597,0.16422431714200034,0.8858972821133099,2,1
2015,1,2,8,33,147,0.3861894878334283,0.35250168840111856,0.5655897363752659,0.3795051919751241,0.5996929016268615,0.44675305452393,0.677723927644437,0.8952750603042188,2,1
2015,1,24,19,41,105,0.2911163241016125,0.46576682401211744,0.30627810804073247,0.574655617324645,0.5335568829901018,0.9050398130237388,0.3512393717276628,0.33275771946703403,3,1
2015,1,24,17,7,127,0.6691097432728363,0.5689314712525027,0.39920571729208193,0.5077683473133452,0.3574802047545751,0.618596438256167,0.18068112964446734,0.27577244568705855,1,1
2015,1,28,0,1,170,0.623136251234848,0.48518574580519597,0.4046325529358759,0.4291859933087114,0.5546409707142529,0.45345265962589265,0.18813327796545118,0.4419222860917466,1,1
2015,1,24,22,30,158,0.3895355536178454,0.6311448184640905,0.4624692171368903,0.7438786209454024,0.7019631106285087,0.9488544102954265,0.7487494679687758,0.381756434922504,2,1
2015,1,17,1,4,110,0.4678906211796959,0.4723631537942071,0.4559914577705127,0.5031190699444663,0.7606079229494144,0.44697593247311024,0.308721442318936,0.4118689730549019,3,1
2015,2,3,19,34,180,0.5243002056137396,0.5865411965558914,0.7586189261804552,0.4130379441912931,0.5606816318314088,0.8939710417987116,0.1444996792801438,0.919318477875926,3,1
2015,2,3,4,51,186,0.5673216667939327,0.4766148081415353,0.721011408110962,0.7851127063510541,0.603211060503927,0.3728550298293953,0.15329222159048905,0.1355196086492178,1,1
2015,2,4,2,22,189,0.4922706076588786,0.38730365524942134,0.5377885541645873,0.8182801718964637,0.5056665259190571,0.527535246092126,0.7249721406455686,0.6325475183845243,2,1
2015,1,7,1,36,165,0.30566332411266295,0.6424220189154579,0.434548679150896,0.3051507095575889,0.5604433098272209,0.6076908691047183,0.43342868774541543,0.09417565400812392,3,1
2015,1,16,11,51,197,0.6202025415423955,0.5507555406777649,0.38532483679152246,0.6705448057920764,0.5806611387223596,0.308343216241245,0.6086045124672997,0.8937927109211683,1,1
2015,1,23,20,41,196,0.5813418478287257,0.5488014129495918,0.38639833636005355,0.43321738842195034,0.2829257965526238,0.07194299292520788,0.09578589092568739,0.3353261054959776,2,1
2015,1,5,13,53,157,0.4450094183787515,0.5932717147772952,0.7076364225954154,0.5816651278790852,0.489301133684262,0.049768689841115404,0.551081065966987,0.39146124770223883,1,1
2015,1,4,2,16,148,0.3944315709968008,0.42361954649140493,0.6146387104768817,0.7128598891995483,0.6795578151309388,0.35805345716413217,0.41983602949383086,0.7199399407758685,2,1
2015,1,23,17,6,108,0.5965748930515002,0.4733955844403615,0.37464556372786234,0.797339575485912,0.4628783929864442,0.0002153368155285,0.32131875258611264,0.39207242257262315,3,1
2015,1,8,8,9,170,0.5188386194870467,0.6425294810441614,0.43997220498038736,0.7476031385459254,0.49118479422047917,0.939964374133409,0.31400781574564113,0.34731634125209815,2,1
2015,1,2,14,33,175,0.6428080991678095,0.42536484673951813,0.43291154500597523,0.5048333720029959,0.6539890131231473,0.19999239584237763,0.2874518400070168,0.33994354161649415,2,1
2015,1,19,23,28,151,0.4041846647791111,0.30717719583222886,0.48471795368214465,0.6215587915080355,0.6498361387588456,0.6873183099836012,0.07012131717338656,0.027751961230371245,3,1
2015,1,17,11,26,199,0.6151742857441423,0.5444802244375742,0.555793638959327,0.7948789286233,0.5270368477241428,0.05536807372820758,0.08990108176641812,0.973841243919132,2,1
2015,1,31,16,22,189,0.5069797728498386,0.3202327292260491,0.3677374343041569,0.4734760157293455,0.5397504986039842,0.9317470443921081,0.7878747645795904,0.3752178264233329,3,1
2015,1,31,3,37,126,0.5099533752124673,0.2792625900698146,0.37666790211616447,0.3467445354661914,0.42410744841709036,0.8992078079834577,0.3455058007308997,0.8102653189617788,1,1
2015,1,26,11,47,128,0.5544710420876525,0.45912868359971093,0.39201017616602374,0.4650909192985005,0.4523379060994556,0.9127045682725504,0.19685290201079786,0.6088305988242128,1,1
2015,1,24,14,50,153,0.5141474501696266,0.4448397864620768,0.4931241022407563,0.79411540999494,0.5764543614165031,0.08068476462371277,0.7334019760709847,0.3826963017734001,2,1
2015,1,17,5,15,170,0.6725478352620948,0.3441800294540167,0.3795830547693405,0.7126653002288215,0.5019733010804854,0.012439269290158856,0.09633073411340193,0.2192588072892849,2,1
2015,1,7,21,18,139,0.3281469464942911,0.542327469763156,0.5783532304141857,0.6276596988255747,0.5877457507124967,0.01467688192197633,0.07695746254926997,0.26786709946707044,1,1
2015,2,3,1,6,146,0.40875517905405157,0.5683602322197387,0.37693225830291877,0.3635886269335714,0.6700134841275708,0.42522452595837906,0.5664770101442281,0.8310535604782884,1,1
2015,1,3,5,25,180,0.6551908239475571,0.5473408027761094,0.470066318890478,0.3487096677820769,0.46548650523874335,0.7086591426884743,0.6210035915702914,0.7469318958216155,3,1
2015,1,4,21,26,141,0.4053693196599891,0.5298154561508425,0.6676665141531548,0.7224009600958591,0.5170605594430653,0.30438297929116986,0.6157704783101808,0.7574837254209417,2,1
2015,1,26,11,55,170,0.3945122318356055,0.3868368808258654,0.38438785373109513,0.6065210626752806,0.4888250873404236,0.037110385380637864,0.26100631992422,0.4751481872103761,2,1
2015,1,4,0,5,167,0.33878296335311564,0.48409711099460384,0.25110680676818004,0.603283829920313,0.5250335470964798,0.051549994292633065,0.2425236698259147,0.6060477416979619,1,1
2015,1,16,12,16,165,0.6485896667052812,0.5266110915829916,0.41926261547513693,0.6221802802182624,0.40796410173826003,0.05417897612730302,0.029254711164012247,0.6410618625474696,3,1
2015,2,4,12,25,108,0.6056702263335579,0.4589946920832093,0.5058631203440863,0.37647735492495876,0.48597922672313093,0.026384560314690296,0.9655489772265303,0.7885068055985139,2,1
2015,1,22,8,46,185,0.49318134536594777,0.34334300613242186,0.4415983067266395,0.5414044916228384,0.6296848018279249,0.5823532246710746,0.9335628491566449,4.67501086061084e-05,3,1
2015,1,7,11,6,188,0.504296158950493,0.4531662805637834,0.4001055667566696,0.5854368730125333,0.5047658872148341,0.6414461531106359,0.5949241240127123,0.046530476008329165,1,1
2015,1,23,15,20,123,0.503730568322726,0.3700668497518362,0.7159604914566318,0.38652963410385693,0.4684493588532682,0.890578582519802,0.8962383741390416,0.05444573588805724,3,1
2015,1,11,10,46,173,0.5645645917957186,0.5266288335871827,0.28592002435789077,0.6156883845986707,0.5618204902434746,0.9289231908541367,0.9088578646005674,0.4989508307353883,1,1
2015,1,17,3,48,160,0.6482888832931275,0.5006660093660319,0.5675718419609032,0.5430079710595528,0.5344369079384056,0.062435609747987446,0.5915996205454718,0.29439754438812915,1,1
2015,1,31,3,44,146,0.4467917901411281,0.4529422748863548,0.4886491234553603,0.6570160758735707,0.5391927932600082,0.008745803782215272,0.37208328640958316,0.5610607757947456,2,1
2015,1,11,17,52,184,0.6644008158778031,0.4755015830140828,0.4911450653155352,0.41079084063840343,0.768562480959586,0.24453526279805401,0.1211217068718409,0.910724496083497,1,1
2015,1,7,16,12,100,0.3504285857842372,0.5222709406560786,0.6915096251766869,0.687093641603948,0.6470968304411523,0.06298106902900028,0.20010085581218712,0.613748199148024,2,1
2015,1,28,16,49,138,0.8185896625341332,0.3232397888247702,0.5254126744934827,0.5765365152087704,0.5349223673896457,0.3682500339187616,0.23939867826711284,0.45959383137453436,1,1
2015,1,20,4,49,191,0.570409613246316,0.45858003687094784,0.5260857418430798,0.6066984360565157,0.5298909197280981,0.9742030872388715,0.13953242169879224,0.23039242998035844,2,1
2015,1,10,22,27,163,0.486461531302921,0.48277165598145916,0.6930341810890629,0.510775969505784,0.23860382355155096,0.7095237914523874,0.7097854230724482,0.6645149849181861,3,1
2015,1,29,5,58,106,0.6997288210917303,0.5032839273291618,0.3795581375252106,0.38516602286321794,0.43034029974853194,0.03084420284692349,0.7127893200477746,0.3202252874956482,1,1
2015,2,3,5,57,180,0.36477126697802187,0.5278207865207506,0.2453617348627363,0.6617502613882941,0.4707149932801669,0.32492050950360524,0.1998346043238349,0.9201102266106838,2,1
2015,1,30,17,45,177,0.31524025053630417,0.3540794034022487,0.679564361958212,0.5579250642870563,0.4307662030719684,0.5656751596750065,0.9153253061114386,0.9250975786226631,2,1
2015,1,18,14,29,127,0.6185349118470646,0.3785248061843382,0.4833065979592145,0.496293431381529,0.5202951766551821,0.6913719923938902,0.3821456781547923,0.3919031331813974,1,1
2015,1,10,20,53,198,0.5755225293293014,0.3475643401702279,0.3638175353453193,0.3942636303140251,0.6854513468718418,0.3212520417424045,0.7969269150920898,0.3854874942824925,3,1
2015,2,1,12,4,176,0.664469642542995,0.40466528746846636,0.3726411101038693,0.5465817945974141,0.5371268620905745,0.7827567979202937,0.30017465047818365,0.8132252542625142,2,1
2015,1,12,6,21,169,0.6755443413002497,0.5163787607949916,0.4883484495429895,0.7825912265254806,0.6022702019676417,0.5023693755603678,0.013458245198720494,0.4636921413744594,2,1
2015,1,19,13,47,180,0.6423743293024756,0.27728037826398716,0.5461136577609215,0.7837795109094499,0.7454290883093729,0.6419614137174067,0.2294134138245106,0.17733364752354344,2,1
2015,1,4,1,6,101,0.4399156542509304,0.6236071123184795,0.6767499393149761,0.622441701118306,0.6594249613136383,0.1986888022474743,0.5241733604628322,0.484604686925275,1,1
2015,1,31,9,49,128,0.3674559161203932,0.43440437617271527,0.41180166100992455,0.7955076725417828,0.6544722382185745,0.844682742997149,0.11329475713147895,0.35534825301824263,1,1
2015,1,25,8,23,127,0.4900192612221457,0.4851972460996754,0.5283719212254984,0.4989047160873294,0.5211341032531214,0.12842969613148192,0.09933907292117958,0.8349011403082546,2,1
2015,1,20,2,8,199,0.4419551204955951,0.5217716724056405,0.22025583748661678,0.47477970975857786,0.6244753859006434,0.042443344413002765,0.4057316999028398,0.4286749228561971,2,1
2015,1,28,8,21,172,0.26727430654441414,0.6005750677393792,0.42528211966999757,0.6142515611684652,0.6375063071854202,0.2481415323160736,0.08396042405257548,0.06825467304225984,1,1
2015,1,2,0,38,108,0.5684396154299187,0.3818132841852534,0.5481668221179788,0.5977781453653445,0.6885513420992702,0.9096583225246472,0.46439971787957524,0.33195947486921235,1,1
2015,2,4,9,6,129,0.3414141067294122,0.5847335088681634,0.6629629302988773,0.5140581467994054,0.616852753403878,0.7013640686643331,0.12627365584586553,0.005446488833550783,2,1
2015,1,17,14,13,161,0.26908471669076917,0.6583331288019905,0.368032329911622,0.4283227993470187,0.48983499389200513,0.5907919489137111,0.13908152052843747,0.7826737372519879,3,1
2015,1,26,3,38,176,0.5230909571404808,0.4831694777359641,0.5365499454931012,0.580676603267716,0.47450795263740575,0.0550379105079053,0.8034653995050459,0.28781350533412187,1,1
